$3;1555334860745000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.18181818181818182;1555334860745887463
$1;1555334860783000000;<not set>;10e83154-0025-4d0f-ba03-6a7b65e1d353;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1555334860776073904;1555334860783346254
$2;1555334860783000000;<not set>;10e83154-0025-4d0f-ba03-6a7b65e1d353;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1555334860776059977;1555334860783355130
$3;1555334860789000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2727272727272727;1555334860789325108
$3;1555334860792000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2857142857142857;1555334860792869945
$3;1555334860795000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.30000000000000004;1555334860795918938
$3;1555334860845000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1111111111111111;1555334860845472477
$3;1555334860885000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.16666666666666666;1555334860885188464
$3;1555334860892000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1555334860892693252
$3;1555334860896000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15000000000000002;1555334860896383214
$1;1555334860924000000;<not set>;1793dc83-f70d-40e9-b260-2942908a0c34;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1555334860915678778;1555334860924823372
$2;1555334860924000000;<not set>;1793dc83-f70d-40e9-b260-2942908a0c34;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1555334860915665750;1555334860924894388
