$2;1554391905397000000;<not set>;cbcddac8-db08-4454-b27a-3c68e1f92d63;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1554391905384326772;1554391905397121902
$4;1554391905426000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2857142857142857;1554391905425814927
$4;1554391905450000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.30000000000000004;1554391905449796657
$4;1554391905482000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2;1554391905481769856
$4;1554391905493000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.25;1554391905493414214
$1;1554391905496000000;<not set>;dfa48cbe-c86f-4e84-84b0-76c58c85aad6;queryStockItem;_2GlXMNL-EdujoZKiiOMQBA;1554391905490278729;1554391905496395825
$2;1554391905496000000;<not set>;dfa48cbe-c86f-4e84-84b0-76c58c85aad6;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1554391905490266833;1554391905496404474
$4;1554391905497000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.23809523809523808;1554391905496714147
$4;1554391905524000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.21052631578947367;1554391905523814396
$4;1554391905549000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.21052631578947367;1554391905549402709
$4;1554391905583000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.19047619047619047;1554391905583111748
$4;1554391905593000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1554391905593088589
$4;1554391905596000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1554391905595848184
$1;1554391905605000000;<not set>;2ba8b0c3-1fd2-44eb-89e8-a8903cdae854;queryStockItem;_2GlXMNL-EdujoZKiiOMQBA;1554391905599490565;1554391905605046883
$2;1554391905605000000;<not set>;2ba8b0c3-1fd2-44eb-89e8-a8903cdae854;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1554391905599477341;1554391905605084730
$4;1554391905625000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1554391905624787412
$4;1554391905650000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1554391905649672950
$4;1554391905683000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1554391905683194397
$4;1554391905695000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1554391905695112493
$4;1554391905695000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1554391905695224235
$4;1554391905726000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1554391905725704147
$4;1554391905750000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1554391905749614420
$4;1554391905781000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.21052631578947367;1554391905781433074
$4;1554391905794000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2;1554391905794238830
$4;1554391905796000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2;1554391905795710662
$4;1554391905824000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15;1554391905824126417
$4;1554391905849000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.21052631578947367;1554391905848553694
$1;1554391905852000000;<not set>;224b8c96-3afe-44a8-86a3-484926f52065;queryStockItem;_2GlXMNL-EdujoZKiiOMQBA;1554391905844893234;1554391905852159964
$2;1554391905852000000;<not set>;224b8c96-3afe-44a8-86a3-484926f52065;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1554391905844879661;1554391905852168966
$4;1554391905883000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.16666666666666666;1554391905883304395
$4;1554391905894000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.11764705882352941;1554391905893916737
$4;1554391905896000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1111111111111111;1554391905895713734
$4;1554391905924000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.11764705882352941;1554391905924141868
$4;1554391905950000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1554391905949747249
$4;1554391905983000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554391905982985978
$4;1554391905994000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554391905994031377
$4;1554391905996000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554391905995685413
$4;1554391906024000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554391906023859474
$4;1554391906049000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554391906049250560
$4;1554391906083000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554391906083073318
$4;1554391906094000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1554391906093600005
$4;1554391906096000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1554391906095875057
$4;1554391906124000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1554391906123731495
$4;1554391906149000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.19047619047619047;1554391906148927595
$4;1554391906182000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.19047619047619047;1554391906182037425
$4;1554391906194000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.14285714285714285;1554391906194325730
$4;1554391906195000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.14285714285714285;1554391906195280583
$4;1554391906225000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.14285714285714285;1554391906225435833
$4;1554391906249000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554391906249234845
$4;1554391906283000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554391906282813507
$4;1554391906294000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554391906293642759
$4;1554391906295000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554391906295387708
$4;1554391906324000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554391906324170276
$4;1554391906349000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554391906349016797
$4;1554391906383000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554391906382738942
$4;1554391906395000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554391906394509464
$4;1554391906395000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554391906395310045
$4;1554391906425000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554391906425111515
$4;1554391906449000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554391906448778743
$4;1554391906482000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554391906482117879
$4;1554391906495000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554391906495229323
$4;1554391906495000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554391906495319737
$4;1554391906523000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1554391906523457964
$4;1554391906549000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15000000000000002;1554391906548571319
$1;1554391906555000000;1554391906555;29fee11a-2ba8-4d9e-984b-42a02eacf36d;_m1YuANJOEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554391906554909203;1554391906554910906
$1;1554391906562000000;1554391906555;4bd719dd-3dad-479d-97cf-adc41e37e0a5;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554391906554958647;1554391906561484760
$2;1554391906562000000;1554391906555;4bd719dd-3dad-479d-97cf-adc41e37e0a5;queryStockItemById;{};29fee11a-2ba8-4d9e-984b-42a02eacf36d;_3isY0NJOEduQ7qbNANXHPw;_MX0AwFcyEd23wcZsd06DZg;1554391906554955734;1554391906561534789
$1;1554391906573000000;1554391906555;29fee11a-2ba8-4d9e-984b-42a02eacf36d;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1554391906561546887;1554391906573319016
$1;1554391906579000000;1554391906555;ba6f0d1a-53f0-431b-b8d8-ae239425a15a;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554391906573441753;1554391906578877655
$2;1554391906579000000;1554391906555;ba6f0d1a-53f0-431b-b8d8-ae239425a15a;queryStockItemById;{};29fee11a-2ba8-4d9e-984b-42a02eacf36d;_3isY0NJOEduQ7qbNANXHPw;_MX0AwFcyEd23wcZsd06DZg;1554391906573431408;1554391906578917767
$4;1554391906583000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.39999999999999997;1554391906582817641
$1;1554391906591000000;1554391906555;29fee11a-2ba8-4d9e-984b-42a02eacf36d;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1554391906578929772;1554391906590600955
$4;1554391906595000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.45454545454545453;1554391906595117215
$4;1554391906595000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.45454545454545453;1554391906595177236
$1;1554391906597000000;1554391906555;bbe0e61a-35b6-428f-89bd-a170593a22bd;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554391906590674801;1554391906596528781
$2;1554391906597000000;1554391906555;bbe0e61a-35b6-428f-89bd-a170593a22bd;queryStockItemById;{};29fee11a-2ba8-4d9e-984b-42a02eacf36d;_3isY0NJOEduQ7qbNANXHPw;_MX0AwFcyEd23wcZsd06DZg;1554391906590666875;1554391906596584308
$1;1554391906607000000;1554391906555;29fee11a-2ba8-4d9e-984b-42a02eacf36d;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1554391906596612382;1554391906606976555
$1;1554391906612000000;1554391906555;b05e9c36-07f6-467c-b491-576ace978f9c;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554391906607051800;1554391906611915364
$2;1554391906612000000;1554391906555;b05e9c36-07f6-467c-b491-576ace978f9c;queryStockItemById;{};29fee11a-2ba8-4d9e-984b-42a02eacf36d;_3isY0NJOEduQ7qbNANXHPw;_MX0AwFcyEd23wcZsd06DZg;1554391906607039738;1554391906611950648
$1;1554391906621000000;1554391906555;29fee11a-2ba8-4d9e-984b-42a02eacf36d;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1554391906611963974;1554391906620947171
$4;1554391906623000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.5263157894736842;1554391906623432262
$1;1554391906626000000;1554391906555;b0360a69-8b32-4ab1-a655-08d4ec1ed402;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554391906621004484;1554391906625895637
$2;1554391906626000000;1554391906555;b0360a69-8b32-4ab1-a655-08d4ec1ed402;queryStockItemById;{};29fee11a-2ba8-4d9e-984b-42a02eacf36d;_3isY0NJOEduQ7qbNANXHPw;_MX0AwFcyEd23wcZsd06DZg;1554391906620997088;1554391906625932679
$1;1554391906636000000;1554391906555;29fee11a-2ba8-4d9e-984b-42a02eacf36d;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1554391906625944351;1554391906636115852
$1;1554391906642000000;1554391906555;d1f8f520-b86d-4057-a166-fc8fd1517ffc;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554391906636175077;1554391906641587265
$2;1554391906642000000;1554391906555;d1f8f520-b86d-4057-a166-fc8fd1517ffc;queryStockItemById;{};29fee11a-2ba8-4d9e-984b-42a02eacf36d;_3isY0NJOEduQ7qbNANXHPw;_MX0AwFcyEd23wcZsd06DZg;1554391906636162142;1554391906641627568
$4;1554391906649000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.65;1554391906648556569
$1;1554391906651000000;1554391906555;29fee11a-2ba8-4d9e-984b-42a02eacf36d;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1554391906641638867;1554391906650690640
$3;1554391906651000000;1554391906555;29fee11a-2ba8-4d9e-984b-42a02eacf36d;_wAfysNJOEduQ7qbNANXHPw;6
$1;1554391906654000000;1554391906555;4052ed74-615f-42e3-b329-c96e07c37a16;_diGnsNLxEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554391906650785194;1554391906654405582
$2;1554391906654000000;1554391906555;4052ed74-615f-42e3-b329-c96e07c37a16;queryLowStockItemsWithRespectToIncomingProducts;{};29fee11a-2ba8-4d9e-984b-42a02eacf36d;_YeyxANJQEduQ7qbNANXHPw;_MX0AwFcyEd23wcZsd06DZg;1554391906650780414;1554391906654465839
$1;1554391906655000000;1554391906555;29fee11a-2ba8-4d9e-984b-42a02eacf36d;_dbRHgNJPEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;574;1554391906654502847
$2;1554391906655000000;1554391906555;29fee11a-2ba8-4d9e-984b-42a02eacf36d;bookSale;{"saleTO.NUMBER_OF_ELEMENTS":6,"storeId.VALUE":"3","storeId.BYTESIZE":1,};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1554391906554893682;1554391906654522788
$4;1554391906682000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.55;1554391906681645773
$4;1554391906693000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.5263157894736842;1554391906693053212
$4;1554391906696000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.5714285714285714;1554391906695494235
$4;1554391906724000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.6818181818181818;1554391906724131356
$4;1554391906749000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.6666666666666667;1554391906748556043
$4;1554391906783000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.5238095238095237;1554391906783426540
$4;1554391906795000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.49999999999999994;1554391906795282509
$4;1554391906795000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.4444444444444444;1554391906795323368
$4;1554391906824000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1554391906823947774
$4;1554391906849000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554391906849390303
$4;1554391906882000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554391906881713734
$4;1554391906895000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1554391906894855479
$4;1554391906895000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1554391906895184885
$1;1554391906898000000;<not set>;7e44936d-7bb1-4781-a65a-e142022c714a;queryStockItem;_2GlXMNL-EdujoZKiiOMQBA;1554391906891201885;1554391906898105823
$2;1554391906898000000;<not set>;7e44936d-7bb1-4781-a65a-e142022c714a;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1554391906891185978;1554391906898116048
$4;1554391906925000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1554391906925026864
$4;1554391906950000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1554391906949732078
$4;1554391906983000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1554391906983146419
$4;1554391906994000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1554391906994320543
$4;1554391906995000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1554391906995375674
$4;1554391907025000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554391907024915159
$4;1554391907049000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554391907048704425
$4;1554391907082000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554391907082070404
$1;1554391907094000000;<not set>;6105580a-eb17-4b50-bbc6-23b20b866412;queryStockItem;_2GlXMNL-EdujoZKiiOMQBA;1554391907085880723;1554391907093629342
$2;1554391907094000000;<not set>;6105580a-eb17-4b50-bbc6-23b20b866412;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1554391907085865128;1554391907093645268
$4;1554391907094000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1554391907094153125
$4;1554391907095000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1554391907095467918
$4;1554391907124000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.21052631578947367;1554391907124259269
$1;1554391907146000000;<not set>;e0814db7-da08-4ad8-8417-f7d2b384dddc;queryStockItem;_2GlXMNL-EdujoZKiiOMQBA;1554391907139097897;1554391907145492824
$2;1554391907146000000;<not set>;e0814db7-da08-4ad8-8417-f7d2b384dddc;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1554391907139084543;1554391907145576067
$4;1554391907149000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.411764705882353;1554391907149050054
$1;1554391907151000000;<not set>;50605e17-2704-4e06-990c-d65879105d4d;queryStockItem;_2GlXMNL-EdujoZKiiOMQBA;1554391907131651348;1554391907151439302
$2;1554391907151000000;<not set>;50605e17-2704-4e06-990c-d65879105d4d;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1554391907131643287;1554391907151448893
$4;1554391907181000000;1554391285480;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.625;1554391907181475323
$4;1554391907193000000;1554391280092;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.4444444444444444;1554391907193054449
$4;1554391907195000000;1554391288494;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.4444444444444444;1554391907195277679
$4;1554391907224000000;1554391277116;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.5555555555555556;1554391907224172084
$1;1554391907226000000;1554391907226;6bc6e818-3a15-4bec-995c-ce67c44f1962;_m1YuANJOEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554391907226197001;1554391907226198350
$1;1554391907227000000;<not set>;996fa2f2-156c-4a68-a57d-aa1bef0eef99;queryStockItem;_2GlXMNL-EdujoZKiiOMQBA;1554391907218995604;1554391907226883519
$2;1554391907227000000;<not set>;996fa2f2-156c-4a68-a57d-aa1bef0eef99;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1554391907218989571;1554391907226885628
$1;1554391907234000000;1554391907226;e1f48590-db13-4c85-9c29-b17a39eb2daf;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554391907226244958;1554391907233800906
$2;1554391907234000000;1554391907226;e1f48590-db13-4c85-9c29-b17a39eb2daf;queryStockItemById;{};6bc6e818-3a15-4bec-995c-ce67c44f1962;_3isY0NJOEduQ7qbNANXHPw;_MX0AwFcyEd23wcZsd06DZg;1554391907226241734;1554391907233835734
$4;1554391907249000000;1554391291947;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.5789473684210527;1554391907248751284
$1;1554391907253000000;1554391907226;6bc6e818-3a15-4bec-995c-ce67c44f1962;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1554391907233844508;1554391907252757337
$1;1554391907261000000;1554391907226;14c65857-302e-48aa-a5b2-76df653e61ef;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554391907252833505;1554391907260719831
$2;1554391907261000000;1554391907226;14c65857-302e-48aa-a5b2-76df653e61ef;queryStockItemById;{};6bc6e818-3a15-4bec-995c-ce67c44f1962;_3isY0NJOEduQ7qbNANXHPw;_MX0AwFcyEd23wcZsd06DZg;1554391907252818443;1554391907260765939
$1;1554391907277000000;1554391907226;6bc6e818-3a15-4bec-995c-ce67c44f1962;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1554391907260778849;1554391907277229939
$1;1554391907282000000;1554391907226;6f0633d3-9522-4edb-8ef6-830e43234d3b;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554391907277258250;1554391907281889851
$2;1554391907282000000;1554391907226;6f0633d3-9522-4edb-8ef6-830e43234d3b;queryStockItemById;{};6bc6e818-3a15-4bec-995c-ce67c44f1962;_3isY0NJOEduQ7qbNANXHPw;_MX0AwFcyEd23wcZsd06DZg;1554391907277252217;1554391907281934415
