$2;1554897868033000000;1554897867919;c3622757-96ea-4afb-a44b-fd94e6ec8a4f;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1554897868020017579;1554897868034036481
$4;1554897868039000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.6818181818181818;1554897868039581471
$1;1554897868047000000;1554897867919;5ae1b7a2-d91f-4050-b060-c2512392b3a6;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1554897868032287660;1554897868048095361
$4;1554897868050000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.7;1554897868050996798
$1;1554897868052000000;1554897867919;e0abda79-4c53-469f-8f7a-a2ed8977777d;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554897868048162096;1554897868052806323
$2;1554897868052000000;1554897867919;e0abda79-4c53-469f-8f7a-a2ed8977777d;queryStockItemById;{};5ae1b7a2-d91f-4050-b060-c2512392b3a6;_3isY0NJOEduQ7qbNANXHPw;_LoXbYFfjEd26K8JlmYJ10w;1554897868048156505;1554897868052841331
$1;1554897868061000000;1554897867919;5ae1b7a2-d91f-4050-b060-c2512392b3a6;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1554897868052851089;1554897868061655717
$3;1554897868061000000;1554897867919;5ae1b7a2-d91f-4050-b060-c2512392b3a6;_wAfysNJOEduQ7qbNANXHPw;8
$1;1554897868064000000;1554897867919;4242f989-ba5e-44bc-8144-437d6ae5e384;_diGnsNLxEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554897868061679632;1554897868064992965
$2;1554897868064000000;1554897867919;4242f989-ba5e-44bc-8144-437d6ae5e384;queryLowStockItemsWithRespectToIncomingProducts;{};5ae1b7a2-d91f-4050-b060-c2512392b3a6;_YeyxANJQEduQ7qbNANXHPw;_LoXbYFfjEd26K8JlmYJ10w;1554897868061674822;1554897868065026804
$1;1554897868064000000;1554897867919;5ae1b7a2-d91f-4050-b060-c2512392b3a6;_dbRHgNJPEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1554897868065038489;1554897868065038955
$2;1554897868064000000;1554897867919;5ae1b7a2-d91f-4050-b060-c2512392b3a6;bookSale;{"saleTO.NUMBER_OF_ELEMENTS":8,"storeId.VALUE":"3","storeId.BYTESIZE":1,};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1554897867919609874;1554897868065041468
$4;1554897868071000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.7000000000000001;1554897868071380461
$4;1554897868088000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.6000000000000001;1554897868088901061
$4;1554897868104000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.5238095238095237;1554897868104309844
$4;1554897868139000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3157894736842105;1554897868139584871
$4;1554897868150000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.23809523809523808;1554897868151230277
$4;1554897868171000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1554897868172262518
$4;1554897868188000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554897868189079431
$4;1554897868203000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1554897868203812882
$4;1554897868239000000;1554896898338;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.047619047619047616;1554897868239884214
$4;1554897868250000000;1554896912050;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1554897868251069783
$4;1554897868271000000;1554896896070;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1554897868271570763
$1;1554897868276000000;<not set>;91bf55b5-ebbc-49c4-910a-7ae80dad8312;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1554897868270903142;1554897868277163700
$2;1554897868276000000;<not set>;91bf55b5-ebbc-49c4-910a-7ae80dad8312;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1554897868270890240;1554897868277199043
$4;1554897868288000000;1554896900088;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2;1554897868288903092
$4;1554897868302000000;1554896892582;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.21052631578947367;1554897868303018278
