$0;1583199560719000000;1.13;KIEKER;Davids-MacBook.fritz.box;1;false;0;NANOSECONDS;0
$3;1583199567505000000;63cce9e1-06a4-434a-a9a9-969e42da5471;d9832e20-498f-4693-85b7-b0ad4af148ad;_gkg_HHZDEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1583199567490614448;1583199567504218633
$2;1583199567505000000;63cce9e1-06a4-434a-a9a9-969e42da5471;d9832e20-498f-4693-85b7-b0ad4af148ad;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":706,"orders.NUMBER_OF_ELEMENTS":177,"recommender.VALUE":"PREPROC_SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1583199567490247494;1583199567504263598
$2;1583199567585000000;0a22e89f-d7a2-4ff1-b779-8d2773ceeec5;0eb89cf9-1f4b-444c-9b57-1abde6b86df5;_PcBfB3ZBEempQpRnYjFCyw;{"userItems.NUMBER_OF_ELEMENTS":81,};b3d9996b-5d10-4b52-811d-6a37c9ead4b9;<not set>;_qCsJsHZDEempQpRnYjFCyw;1583199567584624866;1583199567584700430
$3;1583199567593000000;0a22e89f-d7a2-4ff1-b779-8d2773ceeec5;b3d9996b-5d10-4b52-811d-6a37c9ead4b9;_gkg_HHZDEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1583199567584710430;1583199567592392478
$2;1583199567593000000;0a22e89f-d7a2-4ff1-b779-8d2773ceeec5;b3d9996b-5d10-4b52-811d-6a37c9ead4b9;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":706,"orders.NUMBER_OF_ELEMENTS":177,"recommender.VALUE":"PREPROC_SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1583199567584447480;1583199567592426522
$1;1583199567628000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.7377049180327869;1583199567627832329
$1;1583199567775000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583199567774262052
$1;1583199567928000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583199567927822056
$1;1583199568080000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.1878453038674033;1583199568079432635
$1;1583199568229000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.11864406779661017;1583199568228944674
$1;1583199568371000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3157894736842105;1583199568370682265
$1;1583199568525000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.06666666666666667;1583199568525015584
$1;1583199568674000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.13114754098360656;1583199568673393440
$1;1583199568829000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.2459016393442623;1583199568828385844
$1;1583199568978000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.09836065573770492;1583199568977790215
$1;1583199569124000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3333333333333333;1583199569123526760
$1;1583199569276000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3442622950819672;1583199569275426250
$1;1583199569429000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.21311475409836067;1583199569428815567
$1;1583199569572000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.15254237288135591;1583199569571191153
$1;1583199569720000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.017543859649122806;1583199569720032274
$1;1583199569879000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.1875;1583199569878075824
$1;1583199570025000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.4032258064516129;1583199570024118215
$1;1583199570170000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.03571428571428571;1583199570169735016
$1;1583199570330000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.140625;1583199570329422548
$1;1583199570472000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583199570471180969
$1;1583199570630000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583199570629053684
$1;1583199570780000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583199570779420423
$1;1583199570922000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583199570921217493
$1;1583199571080000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583199571079384457
$1;1583199571230000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.13649025069637882;1583199571229412064
$1;1583199571376000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.06779661016949153;1583199571375849822
$1;1583199571520000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.2542372881355932;1583199571519457489
$1;1583199571671000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.24137931034482757;1583199571670226436
$1;1583199571825000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.1111111111111111;1583199571824618328
$1;1583199571972000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3275862068965517;1583199571971276115
$2;1583199572123000000;d39c2b06-8fdb-4121-8c37-035442151723;613d5ae0-5102-4638-adc5-29b5276e6f3e;_PcBfB3ZBEempQpRnYjFCyw;{"userItems.NUMBER_OF_ELEMENTS":82,};978716ea-527f-4f8c-9017-5122db7ce35b;<not set>;_qCsJsHZDEempQpRnYjFCyw;1583199572122164070;1583199572122256051
$1;1583199572128000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.2222222222222222;1583199572127977339
$3;1583199572133000000;d39c2b06-8fdb-4121-8c37-035442151723;978716ea-527f-4f8c-9017-5122db7ce35b;_gkg_HHZDEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1583199572122263630;1583199572132066329
$2;1583199572133000000;d39c2b06-8fdb-4121-8c37-035442151723;978716ea-527f-4f8c-9017-5122db7ce35b;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":734,"orders.NUMBER_OF_ELEMENTS":179,"recommender.VALUE":"PREPROC_SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1583199572121336759;1583199572132098818
$2;1583199572195000000;f565b931-a032-4c0f-bb37-04c0cdd9e110;f87e9404-02f5-4530-9eb2-81adc30ea209;_PcBfB3ZBEempQpRnYjFCyw;{"userItems.NUMBER_OF_ELEMENTS":82,};80b4a5ce-2fd2-4c7e-a353-d535b9cc828c;<not set>;_qCsJsHZDEempQpRnYjFCyw;1583199572194356666;1583199572194484307
$3;1583199572208000000;f565b931-a032-4c0f-bb37-04c0cdd9e110;80b4a5ce-2fd2-4c7e-a353-d535b9cc828c;_gkg_HHZDEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1583199572194592002;1583199572207470022
$2;1583199572208000000;f565b931-a032-4c0f-bb37-04c0cdd9e110;80b4a5ce-2fd2-4c7e-a353-d535b9cc828c;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":734,"orders.NUMBER_OF_ELEMENTS":179,"recommender.VALUE":"PREPROC_SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1583199572193115972;1583199572207514549
$1;1583199572273000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.6724137931034482;1583199572272662948
$1;1583199572423000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.39999999999999997;1583199572423034422
$1;1583199572576000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.39344262295081966;1583199572575313999
$1;1583199572721000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.11666666666666667;1583199572720138918
$1;1583199572879000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.09523809523809523;1583199572878759884
$1;1583199573020000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.23636363636363633;1583199573019934256
$1;1583199573178000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.12903225806451613;1583199573177853224
$1;1583199573328000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.0819672131147541;1583199573327137342
$1;1583199573472000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.13793103448275862;1583199573471075994
$1;1583199573628000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.12903225806451613;1583199573627912210
$2;1583199573756000000;9ad3dd93-e44d-4389-9650-4d26a593dd3a;a9c93ecf-b13b-4e9f-8610-623ded3bfe58;_PcBfB3ZBEempQpRnYjFCyw;{"userItems.NUMBER_OF_ELEMENTS":82,};ecac9004-c1d3-4c02-9718-30f738f3e165;<not set>;_qCsJsHZDEempQpRnYjFCyw;1583199573755791518;1583199573755903030
$3;1583199573771000000;9ad3dd93-e44d-4389-9650-4d26a593dd3a;ecac9004-c1d3-4c02-9718-30f738f3e165;_gkg_HHZDEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1583199573756018520;1583199573771037620
$2;1583199573772000000;9ad3dd93-e44d-4389-9650-4d26a593dd3a;ecac9004-c1d3-4c02-9718-30f738f3e165;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":734,"orders.NUMBER_OF_ELEMENTS":179,"recommender.VALUE":"PREPROC_SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1583199573754828422;1583199573771113648
$1;1583199573775000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3898305084745763;1583199573774238828
$2;1583199573817000000;eeb5ee90-ebe2-4ef5-898b-8947a5066ca3;eb4948ca-e2aa-4bf1-b407-3c7654a26d51;_PcBfB3ZBEempQpRnYjFCyw;{"userItems.NUMBER_OF_ELEMENTS":82,};d25abcd7-8d98-4bc7-8d12-9ddf4ba90917;<not set>;_qCsJsHZDEempQpRnYjFCyw;1583199573816321942;1583199573816422079
$3;1583199573831000000;eeb5ee90-ebe2-4ef5-898b-8947a5066ca3;d25abcd7-8d98-4bc7-8d12-9ddf4ba90917;_gkg_HHZDEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1583199573816431986;1583199573830525453
$2;1583199573831000000;eeb5ee90-ebe2-4ef5-898b-8947a5066ca3;d25abcd7-8d98-4bc7-8d12-9ddf4ba90917;_fgN6Z2BTEem3FetPjQjq2g;{"items.NUMBER_OF_ELEMENTS":734,"orders.NUMBER_OF_ELEMENTS":179,"recommender.VALUE":"PREPROC_SLOPE_ONE",};<not set>;<not set>;_glnfYGBXEem3FetPjQjq2g;1583199573815356999;1583199573830626595
$1;1583199573926000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.7419354838709677;1583199573925984926
$1;1583199574075000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583199574075044912
$1;1583199574220000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583199574219960130
$1;1583199574377000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.5617977528089888;1583199574376676361
$1;1583199574521000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.423728813559322;1583199574520741304
$1;1583199574675000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3833333333333333;1583199574674338348
$1;1583199574827000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.27419354838709675;1583199574826265286
$1;1583199574974000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3050847457627119;1583199574973067504
$1;1583199575128000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.4262295081967213;1583199575127833135
$1;1583199575275000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.2931034482758621;1583199575274766085
$1;1583199575462000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.5866666666666667;1583199575461204143
$1;1583199575578000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.5319148936170213;1583199575577195634
$1;1583199575721000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3035714285714286;1583199575720505020
$1;1583199575870000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3389830508474576;1583199575869496366
$1;1583199576030000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3333333333333333;1583199576029238764
$1;1583199576170000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.38596491228070173;1583199576169210542
$1;1583199576324000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3;1583199576323575827
$1;1583199576473000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.2711864406779661;1583199576472843764
$1;1583199576629000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3384615384615385;1583199576628341941
$1;1583199576780000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3620689655172414;1583199576779204724
$1;1583199576926000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3620689655172414;1583199576925659972
$1;1583199577070000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.5084745762711864;1583199577069585424
$1;1583199577225000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583199577224688606
$1;1583199577380000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;NaN;1583199577379235505
$1;1583199577529000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3804347826086957;1583199577528633484
$1;1583199577674000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.37931034482758624;1583199577673379615
$1;1583199577821000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.27586206896551724;1583199577820822105
$1;1583199577978000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.32786885245901637;1583199577977638835
$1;1583199578126000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.4193548387096774;1583199578125522527
$1;1583199578270000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.41379310344827586;1583199578269245957
$1;1583199578420000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.4576271186440678;1583199578419840004
$1;1583199578576000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.8032786885245902;1583199578575266552
$1;1583199578723000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.4918032786885246;1583199578722767527
$1;1583199578870000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.2727272727272727;1583199578869673489
$1;1583199579025000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3230769230769231;1583199579024682698
$1;1583199579176000000;<none>;_9fz90WBXEem3FetPjQjq2g;_oro4gG3fEdy4YaaT-RYrLQ;0.3114754098360656;1583199579175358997
$2;1583199579221000000;a46480ba-9527-455e-93c1-29133f882fe5;87fc8491-11ec-48e3-bfba-faf6dd881000;_PcBfB3ZBEempQpRnYjFCyw;{"userItems.NUMBER_OF_ELEMENTS":82,};91ab45a7-1586-46d7-9a1f-b344a5e2a4cf;<not set>;_qCsJsHZDEempQpRnYjFCyw;1583199579220913733;1583199579221014278
$3;1583199579237000000;a46480ba-9527-455e-93c1-29133f882fe5;91ab45a7-1586-46d7-9a1f-b344a5e2a4cf;_gkg_HHZDEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1583199579221023263;1583199579236083175
