$1;1555276265877000000;1555276265663;2e59f562-8c3f-416f-92c5-13e21f6c932d;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1555276265869478335;1555276265878464385
$1;1555276265878000000;1555276265663;2c8d6b4d-e1a8-4cbb-8d80-639f7e5b5648;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1555276265871361001;1555276265879342240
$2;1555276265878000000;1555276265663;2c8d6b4d-e1a8-4cbb-8d80-639f7e5b5648;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1555276265871355316;1555276265879344308
$1;1555276265890000000;1555276265663;05a7d63a-80f4-4726-9bef-e54ae62f1f8d;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1555276265878510855;1555276265891618277
$2;1555276265890000000;1555276265663;05a7d63a-80f4-4726-9bef-e54ae62f1f8d;queryStockItemById;{};2e59f562-8c3f-416f-92c5-13e21f6c932d;_3isY0NJOEduQ7qbNANXHPw;_LoXbYFfjEd26K8JlmYJ10w;1555276265878506208;1555276265891648723
$4;1555276265891000000;1555275024290;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.7894736842105263;1555276265892471430
$1;1555276265900000000;1555276265663;2e59f562-8c3f-416f-92c5-13e21f6c932d;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1555276265891658773;1555276265901409188
$1;1555276265909000000;1555276265663;502e3754-7580-48fb-a82d-6eb0f60c9857;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1555276265901464988;1555276265909932606
$2;1555276265909000000;1555276265663;502e3754-7580-48fb-a82d-6eb0f60c9857;queryStockItemById;{};2e59f562-8c3f-416f-92c5-13e21f6c932d;_3isY0NJOEduQ7qbNANXHPw;_LoXbYFfjEd26K8JlmYJ10w;1555276265901460357;1555276265909967885
$4;1555276265912000000;1555275045412;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.7222222222222223;1555276265913065792
$1;1555276265917000000;1555276265663;2e59f562-8c3f-416f-92c5-13e21f6c932d;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1555276265909980061;1555276265918672273
$1;1555276265922000000;1555276265663;f60e8071-2559-4119-8aea-4f2854a67d8a;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1555276265918703489;1555276265923271611
$2;1555276265922000000;1555276265663;f60e8071-2559-4119-8aea-4f2854a67d8a;queryStockItemById;{};2e59f562-8c3f-416f-92c5-13e21f6c932d;_3isY0NJOEduQ7qbNANXHPw;_LoXbYFfjEd26K8JlmYJ10w;1555276265918692003;1555276265923305227
$1;1555276265930000000;1555276265663;2e59f562-8c3f-416f-92c5-13e21f6c932d;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1555276265923314956;1555276265931351970
$4;1555276265934000000;1555275027333;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.65;1555276265934968940
$1;1555276265935000000;1555276265663;e9126198-0188-4da8-8b0e-9d9cefda98cd;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1555276265931376234;1555276265935742126
$2;1555276265935000000;1555276265663;e9126198-0188-4da8-8b0e-9d9cefda98cd;queryStockItemById;{};2e59f562-8c3f-416f-92c5-13e21f6c932d;_3isY0NJOEduQ7qbNANXHPw;_LoXbYFfjEd26K8JlmYJ10w;1555276265931370809;1555276265935772607
$1;1555276265943000000;1555276265663;2e59f562-8c3f-416f-92c5-13e21f6c932d;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1555276265935783451;1555276265944272186
$4;1555276265947000000;1555275055945;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.7;1555276265947749124
$1;1555276265948000000;1555276265663;161e9831-96f5-4f30-85e7-c245267ae70c;_T1zY8NLaEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1555276265944480069;1555276265948860631
$2;1555276265948000000;1555276265663;161e9831-96f5-4f30-85e7-c245267ae70c;queryStockItemById;{};2e59f562-8c3f-416f-92c5-13e21f6c932d;_3isY0NJOEduQ7qbNANXHPw;_LoXbYFfjEd26K8JlmYJ10w;1555276265944475171;1555276265948907428
$1;1555276265956000000;1555276265663;2e59f562-8c3f-416f-92c5-13e21f6c932d;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1555276265948935810;1555276265956870174
$3;1555276265956000000;1555276265663;2e59f562-8c3f-416f-92c5-13e21f6c932d;_wAfysNJOEduQ7qbNANXHPw;15
$4;1555276265957000000;1555275028256;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.7;1555276265957846909
$1;1555276265959000000;1555276265663;f5a6fcf2-32e0-4455-acbe-5e633565a7b2;_diGnsNLxEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1555276265956941372;1555276265960600214
$2;1555276265959000000;1555276265663;f5a6fcf2-32e0-4455-acbe-5e633565a7b2;queryLowStockItemsWithRespectToIncomingProducts;{};2e59f562-8c3f-416f-92c5-13e21f6c932d;_YeyxANJQEduQ7qbNANXHPw;_LoXbYFfjEd26K8JlmYJ10w;1555276265956936294;1555276265960652414
$1;1555276265959000000;1555276265663;2e59f562-8c3f-416f-92c5-13e21f6c932d;_dbRHgNJPEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1555276265960693314;1555276265960693887
$2;1555276265959000000;1555276265663;2e59f562-8c3f-416f-92c5-13e21f6c932d;bookSale;{"saleTO.NUMBER_OF_ELEMENTS":15,"storeId.VALUE":"3","storeId.BYTESIZE":1,};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1555276265664238484;1555276265960708283
$4;1555276265992000000;1555275024290;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.5;1555276265993536251
$4;1555276266012000000;1555275045412;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.38095238095238093;1555276266013402795
$4;1555276266034000000;1555275027333;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2631578947368421;1555276266034807896
$4;1555276266046000000;1555275055945;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1555276266047235515
$4;1555276266057000000;1555275028256;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1555276266058245086
$4;1555276266092000000;1555275024290;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276266093664364
$4;1555276266112000000;1555275045412;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276266113528860
$4;1555276266134000000;1555275027333;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276266134894397
$4;1555276266146000000;1555275055945;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276266147262515
$4;1555276266156000000;1555275028256;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276266157568374
$4;1555276266192000000;1555275024290;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276266193438534
$4;1555276266212000000;1555275045412;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276266213152918
$4;1555276266234000000;1555275027333;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276266234908413
$4;1555276266246000000;1555275055945;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276266247272311
$4;1555276266258000000;1555275028256;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276266258982343
$4;1555276266292000000;1555275024290;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276266293150559
$4;1555276266312000000;1555275045412;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276266313092380
$4;1555276266333000000;1555275027333;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276266334561027
$4;1555276266346000000;1555275055945;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276266347227688
$4;1555276266358000000;1555275028256;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276266358963966
$4;1555276266392000000;1555275024290;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276266393133849
$4;1555276266412000000;1555275045412;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276266413345358
$4;1555276266434000000;1555275027333;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276266434909318
$4;1555276266446000000;1555275055945;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276266447266233
$4;1555276266458000000;1555275028256;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276266459250968
$4;1555276266492000000;1555275024290;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1555276266493211022
$4;1555276266512000000;1555275045412;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1555276266513458937
$4;1555276266534000000;1555275027333;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1555276266534951303
$4;1555276266546000000;1555275055945;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1555276266547658688
$4;1555276266558000000;1555275028256;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1555276266559072955
$4;1555276266592000000;1555275024290;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276266592996944
$4;1555276266612000000;1555275045412;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276266613566162
$4;1555276266634000000;1555275027333;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1555276266635374613
$1;1555276266637000000;<not set>;2d6a6114-0503-4fd0-a5db-92556a9919b9;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1555276266630264333;1555276266637832801
$2;1555276266637000000;<not set>;2d6a6114-0503-4fd0-a5db-92556a9919b9;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1555276266630252388;1555276266637842469
$4;1555276266645000000;1555275055945;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.16666666666666666;1555276266646484162
$4;1555276266658000000;1555275028256;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1555276266659186607
$4;1555276266692000000;1555275024290;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2222222222222222;1555276266692860954
$4;1555276266712000000;1555275045412;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.25;1555276266713650272
$4;1555276266734000000;1555275027333;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.23529411764705882;1555276266734756094
$4;1555276266746000000;1555275055945;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.16666666666666666;1555276266747242620
$4;1555276266758000000;1555275028256;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1764705882352941;1555276266758970619
$4;1555276266792000000;1555275024290;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1555276266793007454
$4;1555276266812000000;1555275045412;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1555276266813452334
$4;1555276266834000000;1555275027333;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276266834973041
$1;1555276266846000000;<not set>;7a5bfa94-7fca-4ac8-8c11-58ea4daeb567;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1555276266840409338;1555276266847042037
$2;1555276266846000000;<not set>;7a5bfa94-7fca-4ac8-8c11-58ea4daeb567;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1555276266840393403;1555276266847051024
$4;1555276266846000000;1555275055945;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1555276266847348003
$4;1555276266857000000;1555275028256;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1555276266857713036
$4;1555276266892000000;1555275024290;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1555276266893384249
$4;1555276266912000000;1555275045412;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1555276266913655732
$4;1555276266935000000;1555275027333;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1555276266935775057
$1;1555276266944000000;<not set>;c77f41e4-da37-4fe8-b32e-8b86b0a61c4d;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1555276266936875271;1555276266945318894
$2;1555276266944000000;<not set>;c77f41e4-da37-4fe8-b32e-8b86b0a61c4d;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1555276266936863141;1555276266945417910
$4;1555276266945000000;1555275055945;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.16666666666666666;1555276266946456332
$4;1555276266957000000;1555275028256;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.16666666666666666;1555276266957777024
$4;1555276266992000000;1555275024290;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.16666666666666666;1555276266993550081
$4;1555276267012000000;1555275045412;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.16666666666666666;1555276267013187582
$4;1555276267034000000;1555275027333;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1555276267035196209
$4;1555276267046000000;1555275055945;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1555276267047295807
$4;1555276267057000000;1555275028256;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276267058287318
$4;1555276267091000000;1555275024290;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276267092599590
$4;1555276267113000000;1555275045412;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276267113736286
$4;1555276267134000000;1555275027333;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276267135003868
$4;1555276267146000000;1555275055945;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276267147270322
$4;1555276267158000000;1555275028256;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555276267158973534
$1;1555276267192000000;<not set>;eed049b9-d9c6-40b4-b015-b16579fd6ae4;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1555276267186419222;1555276267193186109
$2;1555276267192000000;<not set>;eed049b9-d9c6-40b4-b015-b16579fd6ae4;queryStockItem;{};<not set>;<not set>;_LoXbYFfjEd26K8JlmYJ10w;1555276267186396004;1555276267193194559
$4;1555276267192000000;1555275024290;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.17391304347826086;1555276267193488987
$4;1555276267212000000;1555275045412;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.22727272727272727;1555276267213422959
$4;1555276267234000000;1555275027333;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.22727272727272727;1555276267235107249
$4;1555276267246000000;1555275055945;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.23809523809523808;1555276267247665978
$4;1555276267258000000;1555275028256;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.22727272727272727;1555276267258994441
