$3;1555335962994000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335962995860453
$3;1555335963043000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1555335963045090828
$1;1555335963045000000;<not set>;daa5c905-4112-4dea-9cb9-9f86a9b55e0a;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1555335963040138457;1555335963046611464
$2;1555335963045000000;<not set>;daa5c905-4112-4dea-9cb9-9f86a9b55e0a;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1555335963040123199;1555335963046661668
$3;1555335963084000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1111111111111111;1555335963085878735
$3;1555335963092000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1111111111111111;1555335963094175308
$3;1555335963094000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1111111111111111;1555335963096477737
$3;1555335963144000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1555335963145892577
$1;1555335963165000000;<not set>;fa954c6a-711f-4dc0-a363-33260c326c77;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1555335963159757727;1555335963167275971
$2;1555335963165000000;<not set>;fa954c6a-711f-4dc0-a363-33260c326c77;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1555335963159739713;1555335963167323660
$3;1555335963184000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2;1555335963185525817
$3;1555335963191000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.21052631578947367;1555335963193380571
$3;1555335963196000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.25;1555335963198380512
$3;1555335963243000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2631578947368421;1555335963245367831
$3;1555335963284000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1555335963285796844
$3;1555335963291000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1555335963293200278
$3;1555335963294000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335963295956469
$3;1555335963343000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335963345323035
$1;1555335963360000000;<not set>;b28d05d2-6519-4cdc-adb3-1aa1eb2aa4d1;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1555335963352846487;1555335963361483423
$2;1555335963360000000;<not set>;b28d05d2-6519-4cdc-adb3-1aa1eb2aa4d1;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1555335963352826208;1555335963361526503
$3;1555335963383000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.21052631578947367;1555335963385244062
$3;1555335963391000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2;1555335963393271055
$3;1555335963394000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2;1555335963395947894
$3;1555335963444000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2;1555335963445508794
$3;1555335963483000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335963485324306
$3;1555335963491000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335963492933781
$3;1555335963495000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335963496683450
$3;1555335963543000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335963545318619
$3;1555335963583000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335963585244551
$3;1555335963591000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1555335963592637133
$3;1555335963594000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1555335963595690131
$3;1555335963644000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1555335963646172391
$1;1555335963663000000;<not set>;fc0c6210-75be-402b-97e4-b912addc5511;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1555335963657949498;1555335963665216647
$2;1555335963663000000;<not set>;fc0c6210-75be-402b-97e4-b912addc5511;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1555335963657815149;1555335963665264074
$3;1555335963684000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.36363636363636365;1555335963685824506
$3;1555335963691000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3;1555335963692762934
$3;1555335963694000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2857142857142857;1555335963695669314
$3;1555335963744000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3;1555335963745859470
$3;1555335963783000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1555335963785332897
$3;1555335963791000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1555335963793160104
$3;1555335963795000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1555335963796804132
$3;1555335963843000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1555335963845299570
$1;1555335963858000000;<not set>;03e52689-340d-460f-9d23-140425acd4ba;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1555335963854219061;1555335963860159073
$2;1555335963858000000;<not set>;03e52689-340d-460f-9d23-140425acd4ba;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1555335963854205577;1555335963860172929
$3;1555335963883000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2;1555335963885365003
$3;1555335963891000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.19047619047619047;1555335963892782445
$3;1555335963894000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2;1555335963895736975
$3;1555335963943000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.19047619047619047;1555335963945351138
$3;1555335963984000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335963985537631
$3;1555335963991000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335963993324640
$3;1555335963994000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335963996134967
$3;1555335964044000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335964046156658
$3;1555335964083000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335964085288449
$3;1555335964091000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335964093239130
$3;1555335964094000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335964096383539
$3;1555335964144000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335964145485390
$3;1555335964183000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335964185395306
$3;1555335964191000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335964193092838
$3;1555335964194000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335964196272830
$3;1555335964244000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335964245781834
$1;1555335964283000000;<not set>;45e57ef1-760d-4660-818f-56a704cb02b3;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1555335964277334465;1555335964284544336
$2;1555335964283000000;<not set>;45e57ef1-760d-4660-818f-56a704cb02b3;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1555335964277318319;1555335964284572650
$3;1555335964286000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1555335964287677230
$3;1555335964291000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.16666666666666666;1555335964292628755
$3;1555335964298000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.25;1555335964299518121
$3;1555335964343000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2777777777777778;1555335964345163643
$3;1555335964384000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2222222222222222;1555335964385859656
$3;1555335964391000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2631578947368421;1555335964392705514
$3;1555335964394000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.17647058823529413;1555335964395992985
$1;1555335964396000000;<not set>;de699c34-da7a-43c5-be37-dd90c58d4d49;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1555335964384711808;1555335964397571243
$2;1555335964396000000;<not set>;de699c34-da7a-43c5-be37-dd90c58d4d49;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1555335964384695971;1555335964397610762
$1;1555335964399000000;<not set>;2c583a04-8bc4-4050-9d44-d00b8a564f43;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1555335964390689836;1555335964401278821
$2;1555335964399000000;<not set>;2c583a04-8bc4-4050-9d44-d00b8a564f43;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1555335964390683685;1555335964401309578
$3;1555335964443000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.44999999999999996;1555335964445261072
