$3;1555335596844000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.45;1555335596845739212
$3;1555335596884000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3;1555335596886046285
$3;1555335596892000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.25;1555335596894079223
$3;1555335596894000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2631578947368421;1555335596896078173
$3;1555335596944000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1555335596946102857
$3;1555335596984000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.11764705882352941;1555335596985493548
$3;1555335596991000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.23529411764705882;1555335596992698727
$3;1555335596994000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2222222222222222;1555335596996251010
$3;1555335597045000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3;1555335597047126619
$3;1555335597083000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.18181818181818182;1555335597085391114
$3;1555335597092000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.18181818181818182;1555335597093800438
$3;1555335597097000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2608695652173913;1555335597099024319
$3;1555335597145000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3181818181818182;1555335597146954473
$3;1555335597184000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3181818181818182;1555335597186312862
$3;1555335597192000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.22727272727272727;1555335597193525280
$3;1555335597195000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15000000000000002;1555335597196529306
$3;1555335597244000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335597245885952
$3;1555335597284000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335597286097567
$3;1555335597292000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335597294010250
$3;1555335597294000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335597296293135
$1;1555335597338000000;<not set>;f6c0edbd-71d6-40e8-bbd4-c860ab57c79d;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1555335597333565100;1555335597340305830
$2;1555335597338000000;<not set>;f6c0edbd-71d6-40e8-bbd4-c860ab57c79d;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1555335597333555201;1555335597340312319
$3;1555335597343000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1555335597345018378
$3;1555335597384000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1555335597385476229
$3;1555335597391000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1555335597392952778
$3;1555335597395000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1555335597396679962
$3;1555335597445000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1555335597446809158
$3;1555335597484000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335597485453405
$3;1555335597491000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335597493271032
$3;1555335597495000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335597496530593
$3;1555335597545000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335597546868078
$3;1555335597584000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15000000000000002;1555335597585680820
$3;1555335597591000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2;1555335597593338861
$3;1555335597595000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2;1555335597596499640
$3;1555335597645000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.2;1555335597646922407
$3;1555335597684000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1555335597686205379
$3;1555335597691000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335597692953275
$3;1555335597695000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335597696475086
$3;1555335597743000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1555335597745329311
$1;1555335597755000000;<not set>;01a17de3-5cf9-4b2f-a1fb-ef08627345b8;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1555335597750432923;1555335597756652623
$2;1555335597755000000;<not set>;01a17de3-5cf9-4b2f-a1fb-ef08627345b8;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1555335597750421203;1555335597756687716
$3;1555335597784000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15;1555335597786080626
$3;1555335597792000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1555335597793547417
$3;1555335597795000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1555335597796435692
$3;1555335597844000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1555335597845681322
$3;1555335597883000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335597885339413
$3;1555335597891000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335597893232974
$3;1555335597895000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335597896543141
$3;1555335597944000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.09090909090909091;1555335597945532580
$1;1555335597959000000;<not set>;888134b1-02d1-4696-b7f4-5c2875286d6f;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1555335597953086988;1555335597960576195
$2;1555335597959000000;<not set>;888134b1-02d1-4696-b7f4-5c2875286d6f;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1555335597953038614;1555335597960610152
$3;1555335597983000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.30434782608695654;1555335597985173829
$3;1555335597991000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.30434782608695654;1555335597992849370
$3;1555335597995000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.30434782608695654;1555335597996517160
$3;1555335598044000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.23809523809523808;1555335598045712307
$1;1555335598064000000;<not set>;cb08c2d2-3ef5-4e45-b013-048ad320e289;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1555335598059499062;1555335598065718236
$2;1555335598064000000;<not set>;cb08c2d2-3ef5-4e45-b013-048ad320e289;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1555335598059422910;1555335598065750738
$3;1555335598084000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1555335598085674231
$3;1555335598092000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1555335598093815300
$3;1555335598095000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1555335598096963422
$1;1555335598114000000;<not set>;5a53040d-eae6-4a80-9cf4-fe7112dcd75f;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1555335598108988267;1555335598115872383
$2;1555335598114000000;<not set>;5a53040d-eae6-4a80-9cf4-fe7112dcd75f;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1555335598108979818;1555335598115914048
$3;1555335598143000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.375;1555335598145175240
$1;1555335598150000000;<not set>;4065dd4f-d96c-4bdc-b92d-e9718c1956d0;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1555335598143116003;1555335598151621283
$2;1555335598150000000;<not set>;4065dd4f-d96c-4bdc-b92d-e9718c1956d0;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1555335598143097200;1555335598151631005
$3;1555335598184000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3684210526315789;1555335598185918761
$3;1555335598191000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.38888888888888884;1555335598193116484
$3;1555335598194000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.38888888888888884;1555335598196344767
$1;1555335598234000000;<not set>;afe57847-67e8-45ec-a3ab-05b593526768;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1555335598227637859;1555335598235930938
$2;1555335598234000000;<not set>;afe57847-67e8-45ec-a3ab-05b593526768;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1555335598227629041;1555335598235949150
$1;1555335598242000000;<not set>;c5876c83-228d-4936-add5-640c4dc6c517;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1555335598231078477;1555335598243756888
$2;1555335598242000000;<not set>;c5876c83-228d-4936-add5-640c4dc6c517;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1555335598231065573;1555335598243766298
$3;1555335598243000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.33333333333333337;1555335598245128638
$1;1555335598249000000;<not set>;105c951a-ed6e-4af5-bef9-755f7fac9bb6;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1555335598245825861;1555335598251099684
$2;1555335598249000000;<not set>;105c951a-ed6e-4af5-bef9-755f7fac9bb6;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1555335598245820047;1555335598251134176
$3;1555335598284000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.5882352941176471;1555335598286138513
$3;1555335598291000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.5555555555555556;1555335598293231052
$3;1555335598294000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.5555555555555556;1555335598296058346
$3;1555335598345000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3;1555335598346777830
$3;1555335598384000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335598386056869
$3;1555335598392000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335598393945089
$3;1555335598394000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335598396357224
$3;1555335598445000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335598447258842
$3;1555335598484000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335598485989179
$3;1555335598491000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335598493329470
$3;1555335598495000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335598496531992
$3;1555335598544000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335598546371523
$3;1555335598584000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335598586219940
$3;1555335598592000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335598593963859
$3;1555335598594000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335598596353188
$3;1555335598645000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335598646923018
$3;1555335598685000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335598686819242
$3;1555335598691000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335598692671065
$3;1555335598694000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1555335598696017444
$1;1555335598695000000;<not set>;c4007ce1-bc6f-476a-b729-d6f9b296b404;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1555335598690308055;1555335598697010852
