$1;1555334489557000000;1555334489478;f698c8d3-3d9b-4ec1-9373-f8c79894560f;_sWjMnP1LEeicRPoFxRMR1Q;_oro4gG3fEdy4YaaT-RYrLQ;1555334489545160337;1555334489556672138
$4;1555334489562000000;1555334489478;f698c8d3-3d9b-4ec1-9373-f8c79894560f;_wAfysNJOEduQ7qbNANXHPw;3
$1;1555334489581000000;1555334489478;a5c14f00-b444-440c-85c8-124eb338b861;_diGnsNLxEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1555334489561990084;1555334489580247770
$2;1555334489581000000;1555334489478;a5c14f00-b444-440c-85c8-124eb338b861;queryLowStockItemsWithRespectToIncomingProducts;{};f698c8d3-3d9b-4ec1-9373-f8c79894560f;_YeyxANJQEduQ7qbNANXHPw;_MX0AwFcyEd23wcZsd06DZg;1555334489561936773;1555334489580254472
$1;1555334489581000000;1555334489478;f698c8d3-3d9b-4ec1-9373-f8c79894560f;_dbRHgNJPEduQ7qbNANXHPw;_oro4gG3fEdy4YaaT-RYrLQ;1555334489580274272;1555334489580274805
$2;1555334489581000000;1555334489478;f698c8d3-3d9b-4ec1-9373-f8c79894560f;bookSale;{"saleTO.NUMBER_OF_ELEMENTS":3,"storeId.VALUE":"3","storeId.BYTESIZE":1,};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1555334489477757746;1555334489580275560
$3;1555334489586000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.5714285714285714;1555334489585588083
$3;1555334489595000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.5909090909090909;1555334489594319874
$3;1555334489596000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.6190476190476191;1555334489595737303
$1;1555334489615000000;<not set>;d1fb870b-76b1-47f8-993b-c22b09dea804;queryStockItem;_oro4gG3fEdy4YaaT-RYrLQ;1555334489602234563;1555334489614880610
$2;1555334489615000000;<not set>;d1fb870b-76b1-47f8-993b-c22b09dea804;queryStockItem;{};<not set>;<not set>;_MX0AwFcyEd23wcZsd06DZg;1555334489602227335;1555334489614918571
$3;1555334489646000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.7;1555334489645698164
$3;1555334489686000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.42105263157894735;1555334489685127459
$3;1555334489694000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3333333333333333;1555334489693184769
$3;1555334489696000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.3157894736842105;1555334489695897757
$3;1555334489746000000;<none>;_ZVdrwOEhEduBSuO8WivxSA;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1555334489745250224
